Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;4.0;-0.2;-2.5;2.4;15.7;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;3.2;-0.3;-3.2;2.0;14.1;-0.8;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.194;;1.1;-0.4;-0.8;0.6;5.6;1.1;0.7;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Y;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;φ_Y;1.7;-0.4;-1.3;1.1;8.2;1.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.031;φ_Z;1.3;-0.4;-1.0;0.8;6.7;1.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;3.2;-0.3;-2.5;2.0;14.1;0.9;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;-0.3;-0.4;2.0;14.1;1.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.6;-0.4;-2.5;0.2;2.2;0.7;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.6;-0.4;-0.4;0.1;0.6;0.7;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.6;-0.4;-0.4;0.1;0.6;0.7;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.6;-0.5;-0.3;0.1;-1.0;0.6;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.6;-0.4;-0.4;0.2;2.2;0.7;0.3;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.6;-0.4;-0.3;0.2;2.2;0.7;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.6;-0.5;-0.4;0.1;-1.0;0.6;0.3;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;1.6;-0.4;-1.3;0.9;6.1;-0.3;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;1.7;-0.4;-1.3;1.0;6.2;-0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_Y;1.6;-0.4;-1.3;1.0;6.1;-0.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.155;u_Z;1.6;-0.4;-1.2;1.0;6.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;1.2;-0.4;-1.0;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.7;-0.4;-1.0;1.0;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;1.2;-0.4;-1.3;0.6;6.0;-0.6;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.795;;0.8;-0.4;-0.4;0.5;4.1;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;0.7;-0.4;-0.4;0.4;4.0;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;0.7;-0.4;-0.4;0.4;4.0;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_Y;0.5;-0.5;-0.1;0.1;2.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Z;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Z;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_X;1.4;-0.4;-1.0;0.9;6.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_X;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Y;0.9;-0.4;-0.5;0.5;4.4;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Y;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Z;0.9;-0.4;-0.5;0.5;4.4;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Z;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.4;-0.4;-0.1;0.9;6.3;0.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.5;-0.5;-1.0;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;-0.5;-0.2;0.1;0.8;0.0;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;-0.5;-0.2;0.1;0.8;0.0;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_X;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Z;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Z;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Z;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Z;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.5;-0.5;-0.1;0.1;1.5;0.1;-0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.5;-0.5;-0.2;0.1;0.0;-0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.6;-0.6;-1.4;0.7;8.4;-0.8;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.6;-0.6;-1.4;0.7;8.4;-0.8;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_X;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_X;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Y;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Y;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Z;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Z;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_X;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_X;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Y;0.6;-0.5;-0.3;0.1;2.4;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_Y;1.9;-0.6;-1.6;0.8;9.6;-0.8;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_Z;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.495;φ_Z;1.1;-0.5;-0.9;0.4;6.0;-0.7;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.9;-0.5;-0.3;1.3;14.2;-0.3;0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.6;-0.6;-2.4;0.1;2.4;-0.8;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;;3.2;-0.7;-2.8;1.5;13.0;0.1;1.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;;3.2;-0.7;-2.8;1.5;13.0;0.1;1.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;3.1;-0.7;-2.7;1.5;12.8;0.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_X;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_X;3.2;-0.7;-2.8;1.5;13.0;0.1;1.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Y;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_Y;3.2;-0.7;-2.8;1.5;13.2;0.0;1.3;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_Z;3.2;-0.7;-2.8;1.5;13.2;0.0;1.3;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Z;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_X;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_X;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Y;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Y;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Z;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Z;2.9;-0.6;-2.4;1.3;14.2;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;-0.6;-2.0;1.5;14.2;0.7;2.5;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.4;-0.7;-2.8;1.2;11.7;-0.6;0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.496;;1.6;-0.6;-1.3;0.8;7.4;0.8;2.1;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.787;;1.2;-0.6;-0.9;0.5;4.8;0.8;1.7;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.787;;1.2;-0.6;-0.9;0.5;4.8;0.8;1.7;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_X;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_X;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.378;u_Y;0.7;-0.5;-0.5;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Y;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Z;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_Z;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_X;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_X;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.496;φ_Y;1.6;-0.6;-1.3;0.8;7.4;0.8;2.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Y;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_Z;2.4;-0.6;-2.0;1.2;11.7;0.7;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Z;0.8;-0.5;-0.6;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;2.4;-0.5;-0.5;1.2;11.7;0.8;2.5;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.7;-0.6;-2.0;0.1;-1.9;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.583;;1.8;-0.6;-1.6;0.3;11.5;-0.7;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.825;;2.4;-0.6;-2.2;0.5;14.6;-0.8;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.825;;2.4;-0.6;-2.2;0.5;14.6;-0.8;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_X;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_X;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Y;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Y;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Z;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Z;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_X;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_X;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_Y;0.8;-0.5;-0.6;0.1;3.7;-0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_Y;3.0;-0.6;-2.8;0.7;17.4;-0.8;-1.1;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_Z;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.660;φ_Z;1.9;-0.6;-1.8;0.4;12.5;-0.7;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.7;-0.5;-0.6;1.2;25.4;-0.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.8;-0.6;-4.5;0.1;3.7;-0.8;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;6.1;-0.7;-5.9;1.5;27.7;0.0;2.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;6.1;-0.7;-5.9;1.5;27.7;0.0;2.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;6.2;-0.7;-6.0;1.4;28.3;0.2;2.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.290;;6.1;-0.7;-5.9;1.4;29.0;0.3;3.6;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.490;;5.9;-0.7;-5.7;1.3;29.5;0.5;4.2;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_X;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_X;6.2;-0.7;-6.0;1.5;28.2;0.1;2.6;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Y;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;u_Y;6.2;-0.7;-6.0;1.4;28.3;0.2;2.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;u_Z;6.1;-0.7;-5.9;1.5;27.7;0.0;2.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Z;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_X;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_X;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Y;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Y;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Z;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;4.7;-0.6;-4.5;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.2;-0.6;-4.5;1.5;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;4.7;-0.7;-6.0;1.2;25.4;-0.6;0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.645;;3.9;-0.6;-3.8;0.7;19.8;0.8;5.4;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.825;;3.2;-0.6;-3.1;0.5;16.9;0.8;5.5;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.825;;3.2;-0.6;-3.1;0.5;16.9;0.8;5.5;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.619;φ_Y;4.0;-0.6;-3.9;0.7;20.2;0.8;5.4;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_Y;0.7;-0.6;0.4;0.0;4.0;0.1;5.0;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_Z;2.6;-0.6;-2.5;0.4;14.3;0.7;5.5;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Z;5.6;-0.7;-5.5;1.2;30.0;0.6;4.7;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.6;-0.6;0.4;1.2;30.0;0.8;5.5;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.7;-0.7;-5.5;0.0;4.0;0.1;4.7;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;5.7;-5.2;0.1;2.2;4.1;-2.0;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;2.0;-0.1;0.1;2.0;-4.2;-0.8;7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;13.7;10.6;0.1;8.6;0.0;-1.4;-1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
